1651.854769,285.469458,135.214509,130.842538,164.158858,117.771821,193.733973,75.549146,97.66671,151.356257
1643.917128,287.983296,134.524885,130.383038,162.709832,116.956263,192.726123,75.057884,96.955866,151.172257
1654.908651,290.87536,135.274986,131.091884,163.080969,117.160353,194.313692,75.610456,98.192434,152.64504
1642.198939,288.754005,134.385219,130.157881,161.235112,116.510854,193.20214,74.901068,97.405121,151.405999
1645.824445,290.02874,134.285688,130.869461,161.152637,116.98116,193.861368,75.292017,97.541061,151.775834
1622.687781,282.2789,132.852113,129.709546,158.692603,115.831391,191.676104,74.471146,96.402299,148.810411
1614.792309,283.301146,131.990243,129.320739,157.817665,115.815346,189.775536,74.423965,96.263216,147.497088
1579.148303,275.221357,128.910875,126.737541,154.151967,113.720259,185.547366,72.457244,95.042613,144.802633
1555.569702,269.273458,127.434123,125.463471,152.027673,111.889219,183.001578,71.838196,93.553684,142.927683
1564.223226,270.716699,128.245318,125.663967,152.399632,112.261209,185.36144,71.779417,94.151346,142.788986
1565.811324,271.633439,128.140712,125.92741,153.269434,112.199371,185.104416,72.111858,92.751539,143.694041
1556.333708,269.874197,127.075035,125.692786,151.289748,112.367315,184.141583,72.045947,92.950384,144.440161
1564.855602,267.883842,127.610781,126.545104,152.228224,113.224716,184.94284,73.223774,93.930547,145.930104
1542.17753,261.018775,126.134741,125.580779,149.514223,112.106713,182.996367,72.434688,92.367589,143.240252
1554.45698,260.565561,126.678063,127.413757,151.412773,114.010178,183.910216,72.396164,93.232334,145.440302
1563.853596,264.009248,127.153794,127.947283,153.321681,114.488411,183.764583,72.938125,93.154241,146.822756
1589.52601,269.89533,128.574185,129.816468,157.045872,115.697997,185.264563,73.894227,94.730062,148.499344
1554.918682,262.08493,126.382617,127.707313,153.11804,113.470093,181.074114,72.373363,92.817597,146.364099
1531.424174,260.480979,124.635145,126.10522,149.91612,112.367956,178.049034,70.644928,92.130459,144.778722
1539.499721,261.098767,125.198336,126.545063,150.309306,112.616978,179.502252,71.76716,92.633648,145.583937
1517.375,257.938644,123.293276,124.991447,147.234486,111.466038,177.58409,71.009918,91.524234,143.489289
1494.529744,253.48699,121.386009,124.783887,144.701716,110.652552,173.952136,70.461159,89.830233,142.02673
1473.367911,247.078948,119.717661,123.144313,144.117416,109.537469,170.924634,68.965843,88.742852,140.348805
1498.240112,255.439909,120.091113,124.862773,148.476089,110.784227,171.646743,70.503105,89.752439,143.00677
1507.459106,256.246185,120.889696,124.899929,149.019769,111.104878,174.012597,70.657117,90.298041,143.381393
1513.305625,254.08994,121.803352,125.056501,149.624075,111.403469,174.714046,71.149158,90.928643,143.606756
1531.754067,257.479248,123.507308,126.088938,151.13234,112.186045,177.941675,71.874931,91.868489,144.961402
1540.083823,259.779247,123.899755,126.659059,151.864002,112.715486,178.738171,72.4537,92.288777,145.564983
1552.628068,264.165308,124.960441,127.884745,152.140901,113.424288,180.471021,73.055063,93.398277,146.591096
1548.478222,262.653139,124.769591,128.119925,151.633695,113.28387,180.014749,73.136462,93.000349,144.712873
1520.883229,256.530428,122.75614,126.464527,148.163204,112.002434,176.726099,71.835234,91.383784,143.853553
1536.97975,261.825552,124.078118,127.521252,149.071385,112.681242,178.303046,72.909277,93.189205,145.242085
1540.420604,263.620592,124.162003,127.894476,148.783825,112.695267,178.666308,72.920104,93.790272,145.979367
1561.585142,267.15396,126.261631,129.014752,150.832951,113.654168,181.970297,73.629994,95.11493,147.28132
1562.6434,266.698768,126.530949,128.943452,151.107903,113.642149,182.237067,73.752339,95.122938,146.681378
1572.912746,271.520072,126.738669,129.230906,152.165168,114.445494,182.529655,74.119014,96.191124,147.390474
1555.992099,271.06769,125.419504,127.963762,149.705151,113.749128,180.37803,73.022436,95.360399,145.615431
1563.252755,273.937327,125.768151,128.570542,149.483891,114.426272,181.468423,73.283565,95.820414,146.696055
1542.638469,270.277552,123.958951,127.667158,147.215832,113.609759,178.578886,72.4745,94.320606,145.296484
1533.720482,268.734016,122.667656,127.509142,146.179946,113.415321,177.347764,72.256316,94.078909,145.712226
1555.390557,273.371341,124.069071,129.518469,148.430736,114.678461,179.501352,73.702401,95.214754,147.153988
1559.465341,276.094586,124.20143,130.174472,148.557069,115.21901,180.021131,74.296539,94.788433,148.157289
1568.870508,279.149619,124.894555,130.888995,149.700728,115.758253,181.024844,75.490002,94.469021,148.603248
1566.515532,278.687183,125.162244,130.447372,149.324558,115.178592,180.746143,75.06438,94.475587,148.741151
1554.123034,277.594945,123.94437,129.513656,147.564334,114.360382,179.060811,74.64165,94.044822,148.191473
1579.560296,283.712444,125.603438,131.244941,150.658756,115.60157,182.106958,75.305555,95.480596,149.969075
1609.852135,287.741326,127.802755,132.614864,154.659961,116.920459,186.041759,76.387655,96.608875,152.508793
1609.960984,289.222971,127.42076,132.408311,153.714451,116.87777,186.290861,76.869328,96.745376,152.400764
1614.107087,290.816691,127.225758,132.826823,153.733829,117.197976,187.039207,77.301955,97.052377,152.72847
1611.839966,289.700441,127.011858,132.668134,152.965014,117.02448,186.425301,77.222997,97.218971,152.900449
1609.751386,286.513534,126.273389,132.421261,152.660869,116.966962,186.890446,77.231844,98.081672,153.213656
1616.56839,286.378917,126.891901,133.230611,153.730617,117.206218,187.408487,77.868552,98.338433,154.411449
1631.3021,288.676521,128.050403,134.054045,156.059225,117.375792,189.455494,78.393142,98.836384,154.496888
1633.576455,288.446423,128.624365,134.206541,156.140589,117.236136,189.98964,78.446739,98.988121,154.142105
1649.096879,291.129863,129.941597,134.27102,158.120983,118.295735,191.942566,78.980253,99.763311,155.486559
1650.313457,287.224095,130.550395,134.150587,159.843656,118.032074,192.094566,78.431323,100.017205,154.493498
1647.820969,284.60884,130.545098,133.854189,160.631692,118.059288,191.582144,77.664581,99.391045,154.417925
1648.629509,285.232953,130.291422,133.848703,161.205667,118.417467,191.606644,77.483996,99.169546,154.983275
1663.74304,287.348191,131.762949,134.504893,162.937186,119.128174,193.300448,77.96364,100.240957,156.061284
1655.175485,285.021868,131.13661,133.923907,161.753782,118.636825,192.333633,77.305019,100.514044,155.127482
1667.337925,288.942754,131.900845,134.444834,162.756578,119.250891,193.896751,77.873602,101.043362,157.054664
1670.273511,291.269256,132.260535,135.007273,162.258203,119.328914,193.856257,77.934961,101.568274,156.698616
1675.17341,293.619002,132.337308,135.349098,162.464814,118.949494,194.66501,79.618505,100.940111,157.451839
1675.287116,296.131722,131.920923,135.48151,161.814321,118.895401,193.959673,80.109015,101.522405,157.532454
1664.800988,298.965825,130.492158,134.968092,159.708584,118.148309,192.981599,79.476825,100.954596,156.70838
1647.851799,299.655013,129.324472,134.534235,156.669354,116.977024,190.941832,79.067556,99.821715,156.701155
1653.102212,299.216066,129.356906,135.72569,156.816809,117.062068,191.731808,79.530415,101.124348,157.207693
1655.650084,300.201125,129.321882,136.118559,156.111332,117.266287,192.557467,79.65262,101.535898,157.854795
1627.421142,291.728363,127.412345,134.778793,153.380934,115.755707,188.82562,79.11203,99.315798,155.950952
1614.690292,286.533919,126.838808,134.454594,152.182061,115.395982,186.894303,78.677828,99.598064,155.217124
1633.440043,289.967375,127.908932,135.274697,153.969441,116.664375,189.532903,79.460092,100.877897,156.468223
1627.851969,291.831314,127.411518,135.105702,152.713389,116.187902,189.437078,79.054427,100.123459,156.717424
1635.477284,293.958223,127.593483,136.325184,153.142203,116.424538,189.988244,80.581295,99.885185,159.242021
1658.946975,298.819596,129.655855,137.26375,155.96931,116.737221,191.627382,81.935641,101.905742,160.548303
1672.606208,301.926984,130.928187,137.972564,157.352428,117.039068,193.346924,82.356742,102.485845,161.828585
1663.887332,295.093573,130.69175,137.265476,157.495205,116.50001,192.246546,81.462954,102.70206,162.152552
1682.351441,299.601254,132.030178,138.375596,159.434088,117.721623,193.926771,82.134136,104.153254,163.325623
1653.245362,293.442386,130.46524,136.973718,154.930852,116.321887,191.565338,80.628525,102.891813,161.545842
1647.073009,295.981334,129.309091,137.332248,152.187953,115.852819,191.357882,81.033441,103.367033,162.509316
1634.740643,294.916631,128.078957,137.08762,149.888205,115.635814,189.847302,80.875867,102.892918,163.588327
1651.593069,301.073909,128.697656,138.028911,151.445149,116.13008,192.095145,81.257593,103.855579,164.463177
1630.315333,298.147281,127.208447,137.28071,148.18077,114.766044,189.875713,80.438096,102.072217,163.784078
1621.029516,299.290401,126.146751,137.658488,146.675811,114.889513,189.565436,80.195449,98.639784,164.327187
1598.083199,293.291654,124.275014,136.327441,144.87678,114.35018,186.990593,79.04132,95.797136,163.899575
1576.249991,282.165316,122.894644,135.284368,144.501563,114.254896,184.286921,78.36082,94.266686,161.370247
1601.805591,284.311676,124.694399,137.747237,148.269535,115.792785,185.289739,80.492736,96.967452,161.15751
1607.882949,285.99734,124.431939,138.351224,149.383477,116.071663,186.261685,80.287861,96.458399,161.574613
1585.160011,279.234556,123.057463,137.812734,146.050374,115.426986,183.623123,79.749732,95.583566,161.390559
1581.101879,281.592163,122.095639,138.909002,144.2088,115.562448,181.970341,80.045288,96.188034,162.390349
1555.750645,278.143974,119.851181,138.003617,141.029596,114.570637,178.15369,79.097981,95.010517,162.034772
1570.736384,285.574463,120.782697,139.124372,141.321986,115.438332,180.23073,79.882793,95.458131,163.951584
1542.569878,282.462544,118.848866,137.060271,137.752684,113.954556,176.944151,78.055459,93.970489,162.518058
1547.200781,282.686505,118.782523,137.617343,137.954605,115.436465,177.162102,78.328636,94.147635,164.071052
1566.899923,285.077029,120.469679,138.475303,140.869987,116.869312,179.471334,78.624219,95.084562,163.807857
1553.547402,280.953945,119.911861,137.800659,139.097579,115.886799,178.748175,77.691346,93.72783,164.10469
1561.92609,278.162461,120.425505,138.675426,141.056643,117.512124,179.358192,77.734975,94.648803,163.878358
1592.202745,281.343094,122.802708,140.45578,145.18994,118.855499,182.449794,78.885657,97.028232,165.122186
1601.573662,283.72131,123.387273,140.632027,145.7357,119.388054,183.544241,79.02192,97.907595,165.877533
1610.941825,284.329763,124.045359,140.801102,148.190815,119.736604,185.066269,79.151958,97.053074,165.968902
1604.064043,284.203695,123.740482,140.605232,147.330805,118.983298,183.472202,79.228016,96.358917,166.610726
1593.081539,282.578661,122.635723,140.604221,145.298017,118.846388,181.500149,79.211419,95.898603,167.97263
1609.845884,287.745002,122.820013,141.164306,146.993814,119.739393,183.568232,79.72489,97.766427,169.56991
1623.89081,292.13387,123.547368,141.652282,149.259081,119.78462,185.088684,79.395784,99.011669,169.706274
1630.052405,292.089437,124.413132,141.538047,149.610344,119.865616,186.777958,79.654538,98.983318,170.104572
1641.140041,293.203922,125.228476,142.26576,151.594684,120.202345,187.926441,79.777827,99.585619,169.767546
1619.767067,289.452969,123.70066,140.942602,148.470706,118.904611,186.049351,79.771478,98.18102,168.163392
1622.881028,294.941128,123.23563,141.494239,147.433743,119.033469,186.133993,80.746684,98.758347,168.204061
1601.349138,293.399306,121.430023,140.137087,144.174003,118.05071,183.984549,79.43031,98.317459,166.824611
1582.115805,290.644413,119.815526,138.899812,141.99415,117.135907,181.76489,78.616622,97.279137,165.778199
1552.769872,285.35713,117.952039,138.012749,138.933648,115.620051,177.648919,77.319061,95.088496,164.083622
1556.839687,287.093223,118.236386,137.988666,139.117827,115.964929,178.262109,77.774716,95.172394,164.714993
1552.415724,288.334231,117.403551,137.542763,138.69978,115.477559,177.248091,77.115783,95.331805,163.822226
1556.929964,290.567807,117.664745,138.011661,138.257469,115.802514,177.563125,77.338329,96.605584,163.304589
1580.546316,295.813662,119.261916,139.848041,140.292373,116.584967,180.488602,78.631319,98.269405,164.523481
1589.448118,297.289425,119.786071,140.280964,141.70567,116.705758,181.489834,78.793979,98.862391,164.471616
1592.402796,297.371143,120.147867,140.324199,142.045693,116.774897,182.254731,78.883051,99.055916,164.413898
1598.194051,299.907142,120.417034,140.443294,142.302435,116.961808,182.940752,79.587314,99.446895,164.653317
1590.148496,299.815698,119.590685,139.918942,141.362062,116.092091,181.859548,79.576687,98.186773,165.037857
1594.789127,302.873351,119.767987,140.322551,141.4358,116.276531,182.322912,79.777542,98.194818,166.17693
1588.802509,299.915563,119.752908,139.37977,141.765768,115.571809,181.889361,79.158921,97.44628,165.252263
1588.802509,299.915563,119.752908,139.37977,141.765768,115.571809,181.889361,79.158921,97.44628,165.252263
1578.129417,301.507318,118.735522,138.443822,140.223455,115.092065,180.428069,78.574544,95.995732,164.365711
1576.457196,305.039774,117.248981,137.964868,139.285613,115.310095,179.941423,78.282549,95.818422,165.931506
1543.308575,298.894124,113.51507,136.701577,136.427699,114.141165,175.29949,77.627034,91.794455,165.535726
1537.137519,297.705341,112.612466,137.895835,135.514293,116.039185,172.448655,78.365409,90.539731,167.927326
1526.908429,295.13664,111.496286,137.952552,133.751941,117.720398,171.307941,77.948974,88.583876,167.242498
1529.688451,295.691519,110.750699,137.621284,133.875679,119.553129,170.776023,77.555947,89.700755,168.338282
1529.875803,292.746303,110.836335,137.937394,134.468845,119.828055,170.359976,78.098868,89.823025,168.2855
1515.929871,289.081085,109.550449,135.079625,134.533058,119.529581,168.347166,76.926027,88.220026,165.777051
1530.287228,292.45928,110.669423,135.105621,135.698668,119.267506,170.726171,76.98474,90.284242,165.676096
1494.109231,282.866961,107.971873,132.858994,131.671905,117.339104,166.358824,75.918406,88.328033,164.137167
1469.557872,273.808366,107.078027,132.058112,130.043909,117.57625,163.118762,75.122827,86.251715,161.73523
1448.7883,266.305547,106.646453,131.245429,127.895596,115.793022,160.748576,74.743896,85.417998,160.078407
1437.800015,265.658585,106.235949,130.105723,125.593883,114.378798,160.863055,72.970269,85.636877,158.679239
1395.294138,257.690095,103.939153,127.349614,120.422547,112.682106,156.560727,70.358308,84.595997,152.044578
1391.492376,255.751888,104.249001,126.832537,122.627203,110.30711,156.574687,70.130851,82.460953,148.356296
1397.174742,251.656378,105.798286,126.512273,125.659958,109.597824,158.168532,68.75064,82.525762,146.569886
1440.016789,263.028443,108.578963,128.771319,130.440752,110.264481,162.119202,70.500186,85.354475,149.96027
1438.959757,262.549812,108.64814,128.393125,129.970505,108.866175,163.431198,70.679979,84.793469,150.588162
1443.390595,264.154923,108.930977,128.742023,131.015903,109.791967,163.426713,71.01686,84.292323,151.129387
1458.250429,265.770679,110.44726,129.100918,132.778538,110.184698,166.235641,72.30472,84.635531,152.371408
1449.370264,263.996219,109.35547,128.141336,131.597144,109.254602,165.899749,71.930271,84.589085,151.569586
1466.346325,264.918944,112.146592,129.852826,132.660374,110.276052,167.428927,72.707076,85.882679,153.411093
